label;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
6;0.850078765680811;0.196744109947644;0.17609018215134098;0.19194195261708602;0.196744109947644;0.12291350531107699;0.208742440898746;0.18231809947193303;0.19194195261708602;0.025703268435041;0.0723222045622775;0.8015006783260401;0.18742138364779998;0.19165002810823298;0.189965036096182;0.18742138364779898;0.33771929824561403;0.22074356799433;0.18314716552887;0.18996503609618398;0.304607431402087;0.4216589089637461
6;0.8542260798734641;0.19412630890052401;0.171160264644975;0.18827179464090898;0.19412630890052401;0.12291350531107699;0.20316396918542;0.178789085754177;0.18827179464090998;0.0245827990650959;0.0698995366919381;0.81442373945063;0.18754716981132197;0.18201897419729898;0.18714368098126502;0.18754716981132102;0.302631578947368;0.21008661923658498;0.180403675240191;0.187143680981267;0.279482743385486;0.39199054369367897
6;0.863095497281925;0.18954515706806302;0.160226703088474;0.18088686598608397;0.18954515706806302;0.136570561456753;0.190742026680489;0.171693227063195;0.18088686598608497;0.0244840955364087;0.0667906393618918;0.8231309160000959;0.177861635220127;0.17302812917872198;0.17733582209780605;0.17786163522012602;0.27631578947368396;0.200099488651908;0.17087198545592497;0.17733582209780702;0.267463206215522;0.379445176142515
6;0.865173590741502;0.18692735602094396;0.15741595429712;0.17809404590514202;0.186927356020942;0.130500758725341;0.187537404469167;0.169011490708501;0.17809404590514202;0.0251261637588518;0.0682139297976944;0.8325963915993159;0.182893081761006;0.16677738515962098;0.17912528681506798;0.182893081761006;0.25;0.19313390743746697;0.17261042679016103;0.17912528681506898;0.24843739758207897;0.357018637420395
6;0.866011961922873;0.18250981675392602;0.156729893820268;0.175068158389724;0.182509816753927;0.127465857359636;0.18675450191863702;0.16610704960462802;0.175068158389724;0.0261704964969212;0.0696704367509629;0.8368906066776278;0.18264150943396198;0.163885388686956;0.178065542008696;0.18264150943396198;0.241228070175439;0.189904977171505;0.17158086444658402;0.178065542008696;0.234900388392365;0.34248395431134204
6;0.8668525397419781;0.17866492146597002;0.156153501868762;0.17244306560759198;0.17866492146596902;0.12291350531107699;0.18609653447255;0.163588237477498;0.17244306560759198;0.0272438449056594;0.0704822526824017;0.845731281771792;0.16716981132075398;0.154376782339668;0.16385912440376801;0.167169811320755;0.23245614035087697;0.179260679076311;0.157788667259275;0.16385912440376998;0.21931988924978196;0.323338652095511
6;0.857604868741937;0.189872382198953;0.166419990424257;0.18366456227310798;0.189872382198953;0.128983308042489;0.19778691158007;0.17436140126970298;0.18366456227310698;0.0298113104902245;0.0754408013820034;0.8520271469982751;0.166666666666667;0.14796570398227898;0.161546835994143;0.166666666666667;0.228070175438596;0.172059541631062;0.155545491224207;0.161546835994143;0.215406198084256;0.322501942091096
6;0.857710606401138;0.199280104712043;0.16483589620546898;0.188840359787631;0.199280104712042;0.12291350531107699;0.195987121964904;0.179335676015983;0.18884035978763;0.0291074605437429;0.0744981401223875;0.8333225022497951;0.168805031446542;0.163301485345176;0.16776140156591599;0.168805031446541;0.285087719298246;0.189252567639189;0.16157538309203;0.16776140156591599;0.250797886695913;0.36033812423926503
6;0.858887322233848;0.194862565445026;0.16452265357242402;0.185970563624718;0.194862565445026;0.127465857359636;0.19563105478516102;0.17657720645444003;0.185970563624718;0.0276377054253148;0.0715454835133564;0.8098440198781278;0.171572327044026;0.18006967013356398;0.174866658884326;0.171572327044025;0.37719298245613997;0.20792448920505396;0.16847369190929598;0.174866658884328;0.313654695760976;0.4297935508164121
6;0.8563767082822509;0.204270287958115;0.166239044797631;0.19251785521280299;0.204270287958115;0.121396054628225;0.19758140140195102;0.182872006155788;0.19251785521280199;0.0274905266112638;0.0722498465143095;0.804868446877892;0.168301886792454;0.181049993842368;0.172771074654459;0.168301886792453;0.4166666666666671;0.209012064373409;0.16643867875243698;0.17277107465445998;0.344935366636703;0.4634897065134361
6;0.843501108359216;0.21531413612565398;0.180786301810483;0.20539935713559;0.21531413612565398;0.130500758725341;0.214043456412757;0.19527227083181697;0.20539935713558896;0.0306038249921961;0.0801071275619785;0.806547865654533;0.166289308176101;0.18106258451437;0.17130260267790198;0.166289308176101;0.399122807017544;0.20902602963041897;0.165012883594354;0.171302602677905;0.327810848624292;0.443759585284681
6;0.8445823037710669;0.21400523560209503;0.178382795074873;0.20359176114920002;0.214005235602094;0.144157814871017;0.21133192663542102;0.193530962384311;0.20359176114920002;0.0333942288281249;0.0854289883448078;0.804877121268554;0.164654088050316;0.18256655366902697;0.170562083734232;0.164654088050314;0.40789473684210503;0.210693668342951;0.164293958132739;0.17056208373423598;0.33402927422021994;0.44524432128735
6;0.8452605733426211;0.21899541884816698;0.17726925296815899;0.206223361195601;0.218995418848168;0.136570561456753;0.210074564812865;0.196066191848721;0.206223361195601;0.0321742086036458;0.0824064309664004;0.7697278423235351;0.176100628930818;0.2082354514239;0.186704315793334;0.176100628930818;0.521929824561404;0.238996901821172;0.17997649929514;0.18670431579333605;0.43861341983455004;0.552632875152126
6;0.842609387679922;0.215068717277487;0.18106700195385603;0.20536360941937196;0.215068717277487;0.153262518968134;0.214359916163264;0.195237830113394;0.205363609419371;0.0341582167175072;0.0854932872138242;0.7248166834588249;0.179622641509434;0.241674188645943;0.199388815567968;0.179622641509434;0.618421052631579;0.27542757352810404;0.192315976782204;0.19938881556797;0.542762346375305;0.656744561064074
6;0.8437255086894742;0.22136780104711998;0.17800011416437198;0.207996830970506;0.22136780104711998;0.171471927162367;0.21089990010209697;0.19777520096962198;0.207996830970506;0.0362323543514149;0.0879293520494847;0.708484953674703;0.177987421383649;0.252947344334371;0.201601091498305;0.17798742138364798;0.657894736842105;0.287600376703858;0.19446953829634397;0.201601091498308;0.590566065077451;0.6994909146181489
6;0.8496561288411141;0.21727748691099397;0.17226472658154598;0.20308375053611;0.217277486910995;0.169954476479514;0.20441493936836605;0.19304165435366397;0.20308375053611;0.0337961759602988;0.0801501699967457;0.715233219439518;0.177232704402518;0.247186100940817;0.199309133948293;0.17723270440251604;0.6447368421052629;0.281386123135889;0.192238418026423;0.199309133948293;0.577199872391595;0.690118092664399
6;0.857608577475878;0.209424083769635;0.164197538795652;0.194866849653668;0.20942408376963395;0.15477996965098598;0.195261432101346;0.18513170987281602;0.194866849653668;0.0296425025824712;0.0714260831329777;0.729553308181231;0.17672955974843;0.23700525298790398;0.19586451880129502;0.17672955974842802;0.6052631578947371;0.270370121600919;0.188886111597807;0.19586451880129602;0.532534792538831;0.6517430346569849
6;0.860349151906745;0.19952552356020997;0.163414436234772;0.188402106107909;0.19952552356020897;0.138088012139605;0.19437087130255604;0.17891435717558998;0.188402106107908;0.0258821294632725;0.0644973448595599;0.7389197252290469;0.178616352201258;0.23007004829091002;0.195146307194966;0.178616352201258;0.578947368421053;0.26284045375212806;0.18818727907810398;0.19514630719496698;0.5049854545059179;0.631232011598781
6;0.861382408970552;0.20443390052356;0.161745919223519;0.19075364719541602;0.20443390052356;0.1350531107739;0.19247220787336103;0.181175310037846;0.19075364719541602;0.023752884758716;0.0609921265573363;0.7573751253608609;0.170188679245283;0.21506727490030603;0.18445017422370102;0.170188679245283;0.530701754385965;0.24647991835593802;0.177785163050205;0.184450174223702;0.4559278296579529;0.5869282774043171
6;0.8566375806941441;0.205988219895288;0.16634362092047503;0.19362668115837;0.205988219895288;0.148710166919575;0.197700176730066;0.183938597730981;0.19362668115837;0.0270120777019784;0.0692427392362334;0.7760208787870491;0.160880503144654;0.19955032639130604;0.172947791244837;0.160880503144654;0.49122807017543896;0.229453831138345;0.166610272476367;0.172947791244837;0.418798293741136;0.547243801442016
6;0.8511265618440892;0.207378926701572;0.171752077245657;0.19673377679029;0.20737892670157101;0.166919575113809;0.203834373612284;0.18692815915966102;0.19673377679028897;0.0319015960037479;0.0793747521620979;0.7826781394172171;0.159245283018869;0.19662362769872;0.17086549972859197;0.159245283018868;0.46491228070175394;0.226230375610507;0.16458852066117002;0.170865499728593;0.38191441303266205;0.507882073659201
6;0.8506597095524709;0.207378926701572;0.171803019145044;0.196754915539161;0.20737892670157101;0.160849772382398;0.20389207111177898;0.18694850238194197;0.196754915539161;0.0316855002690952;0.0812215067086206;0.7817662997628481;0.15698113207547199;0.19567173136646399;0.16892150491184701;0.15698113207547199;0.4868421052631579;0.225181125247013;0.162701391556785;0.168921504911848;0.40068518588311297;0.523947557846968
6;0.845609822655078;0.21686845549738198;0.17745536428212602;0.204982043229381;0.21686845549738198;0.165402124430956;0.21028476249837902;0.19487022451779398;0.20498204322938;0.0312445511126413;0.0805290114374623;0.7855326808067999;0.154465408805031;0.19315911632192898;0.16632041689217497;0.154465408805031;0.47807017543859703;0.22240956134392198;0.16017691433494802;0.166320416892176;0.39283465764626296;0.510670170285524
6;0.846272549835395;0.20966950261780198;0.17775087734674902;0.20064235309965398;0.209669502617801;0.160849772382398;0.21061848009064899;0.19069058458569102;0.200642353099653;0.0300569092799126;0.07972971274801;0.804461110590073;0.147169811320755;0.17734387708846103;0.15618841961577098;0.147169811320755;0.43859649122807004;0.204898147051182;0.150349054586897;0.156188419615773;0.356496969118199;0.471204813590213
6;0.8445253939248369;0.20836060209424104;0.18037980109342802;0.2009214617802;0.20836060209424104;0.16388467374810298;0.213585090653907;0.19095932925897896;0.20092146178019896;0.0301750804008414;0.0800122176937091;0.7981464654905089;0.148050314465409;0.18228794133422;0.15833234966326;0.148050314465409;0.442982456140351;0.21038481470318302;0.152427870357124;0.158332349663263;0.35866142125436795;0.48093346676900295
6;0.844790587804398;0.20631544502617802;0.18006933479389897;0.19952526187478697;0.20631544502617802;0.16843702579666198;0.213234949148148;0.18961507054458399;0.19952526187478603;0.0317349410205502;0.0818629216263769;0.787726136432399;0.14503144654088;0.19031272414839004;0.15855861276765398;0.145031446540881;0.451754385964912;0.21926635293413502;0.15264728528280402;0.15855861276765398;0.3688762650175879;0.495675167413012
6;0.8485262970021179;0.201979712041885;0.17618519504972802;0.19522647254033398;0.201979712041885;0.159332321699545;0.20884981662601299;0.185477723100907;0.19522647254033398;0.0299861309088263;0.078664013215222;0.7754024822295491;0.14264150943396398;0.200668479431969;0.15995214117415602;0.142641509433962;0.442982456140351;0.23068433997219498;0.153998736555813;0.15995214117415898;0.36652798947329207;0.503387598275349
6;0.850664164378845;0.20009816753926699;0.173931518717966;0.19312469595520002;0.20009816753926699;0.14719271623672198;0.20630150816332798;0.18345571387579102;0.19312469595520002;0.0279237957993667;0.0759809263675828;0.7796011624742081;0.134465408805032;0.195764572544281;0.152486841022158;0.134465408805031;0.41228070175438597;0.22528347971124202;0.146760857020233;0.152486841022161;0.34808681731589697;0.493137670672533
6;0.8526433456230259;0.195435209424085;0.171974641510361;0.18942150421568396;0.195435209424084;0.136570561456753;0.20408644200509699;0.17989440083143104;0.18942150421568302;0.0261607007655646;0.0747374230161671;0.7858743456692521;0.123522012578618;0.18849157279656698;0.142276859887392;0.12352201257861599;0.37719298245613997;0.21725335690206302;0.136869905434578;0.142276859887393;0.332594222277271;0.48326374740588
6;0.855395084628532;0.18913612565445104;0.16835705033928;0.184013190097883;0.18913612565445;0.1350531107739;0.199985753009269;0.17469635064006198;0.184013190097883;0.0266930639983954;0.0776180539100654;0.7862188837176429;0.131823899371069;0.188529913141415;0.14835927912806698;0.131823899371069;0.350877192982456;0.217295751734018;0.14276115600320802;0.14835927912806698;0.335610918615861;0.492344833205125
6;0.8509475312148329;0.197071335078535;0.17256755159616902;0.190682016467244;0.197071335078534;0.12291350531107699;0.20475781213135197;0.181106428601;0.190682016467244;0.0278033302294183;0.0807766694891115;0.792469026668239;0.13874213836478;0.18584273504237;0.15260293598101501;0.13874213836478;0.31140350877193;0.214322775447089;0.14687337749494103;0.15260293598101599;0.31866597541879804;0.471261218116836
6;0.84696751429841;0.201652486910996;0.17542981426613902;0.194710123785393;0.201652486910995;0.128983308042489;0.207996005293723;0.18498092019889198;0.19471012378539201;0.0318560355271689;0.0897323552117554;0.7971661042932611;0.13748427672956098;0.184761571199137;0.151354850587044;0.13748427672955998;0.27192982456140397;0.21312568897560197;0.145663782391832;0.151354850587046;0.28593981808832897;0.433219966318039
6;0.8505333611632679;0.202879581151832;0.16982706553668;0.193145102491669;0.202879581151832;0.136570561456753;0.20165298510871;0.183475343300798;0.19314510249166802;0.0325948576917165;0.091254678409215;0.80157922066359;0.132704402515726;0.182399361130503;0.147141821523143;0.13270440251572302;0.23684210526315802;0.210508332585043;0.14158170031296802;0.147141821523146;0.25890480605940397;0.4039914759389289
6;0.858053831434101;0.19208115183246102;0.161897117015192;0.183154315198484;0.19208115183246102;0.13353566009104698;0.192644327940762;0.17387120099246398;0.18315431519848302;0.0315455202903707;0.0876638654231231;0.8026482782654141;0.13610062893082;0.182500893915815;0.14965664520678398;0.136100628930818;0.223684210526316;0.21062088493140999;0.14401817044923002;0.149656645206785;0.249829551320749;0.39668242067735904
6;0.858666385875107;0.188890706806284;0.160171600040254;0.18045801023385602;0.18889070680628303;0.150227617602428;0.19067924643722198;0.17128136603666902;0.18045801023385602;0.0343679569515245;0.093890845521772;0.789897984710618;0.153459119496856;0.19679165633655;0.16668564991069698;0.153459119496855;0.285087719298246;0.226415546557272;0.16053135383027697;0.1666856499107;0.266770777943955;0.41095685627660206
